Seconds_Since_Start,Score_Difference
6,2
53,4
121,2
140,4
155,2
189,4
205,2
224,4
239,3
262,5
300,7
355,9
406,7
462,5
479,6
494,4
524,2
556,1
586,-1
612,-3
649,-1
662,-3
682,-1
692,-3
740,-5
759,-7
781,-5
818,-7
835,-6
847,-8
866,-9
887,-8
900,-11
912,-9
934,-6
949,-4
981,-6
994,-3
1060,-5
1078,-7
1097,-5
1110,-7
1156,-5
1170,-7
1187,-5
1203,-7
1214,-5
1236,-7
1268,-5
1287,-3
1365,-2
1400,-4
1408,-2
1428,-5
1494,-3
1526,-1
1615,-3
1653,-5
1705,-7
1740,-9
1773,-12
1791,-10
1813,-9
1851,-7
1880,-4
1940,-6
1955,-4
1972,-6
2018,-9
2045,-7
2077,-4
2098,-7
2115,-5
2130,-7
2174,-5
2191,-7
2253,-9
2271,-7
2284,-10
2336,-13
2390,-15
2438,-10
2453,-12
2480,-14
2528,-16
2552,-19
2577,-17
2609,-15
2625,-17
2677,-15
2695,-18
2741,-16
2841,-18
