Seconds_Since_Start,Score_Difference
19,3
40,1
62,3
125,1
151,3
170,1
228,3
311,1
333,3
355,1
378,-2
391,0
413,2
480,0
493,2
528,0
575,2
588,0
605,1
654,-1
734,-3
761,-5
780,-3
808,-1
842,1
858,-1
891,0
934,-2
971,-4
1042,-6
1060,-9
1077,-7
1147,-4
1170,-6
1206,-4
1253,-2
1270,-4
1285,-2
1295,-4
1308,-1
1324,-3
1348,-5
1377,-8
1404,-10
1413,-12
1435,-10
1455,-13
1482,-11
1491,-14
1504,-12
1522,-10
1548,-7
1564,-10
1578,-8
1593,-10
1602,-7
1620,-9
1641,-6
1660,-8
1673,-6
1709,-8
1739,-10
1775,-13
1790,-10
1847,-12
1869,-10
1881,-12
1909,-14
1919,-12
1948,-9
1985,-6
2001,-8
2025,-6
2035,-3
2088,-5
2106,-7
2132,-9
2200,-7
2217,-9
2256,-7
2270,-5
2300,-7
2350,-10
2367,-8
2415,-6
2436,-8
2471,-10
2477,-8
2489,-9
2515,-11
2535,-13
2544,-12
2559,-14
2567,-12
2585,-15
2628,-17
2654,-19
2664,-17
2687,-19
2702,-18
2716,-20
2766,-22
2777,-20
2799,-18
2849,-19
