Seconds_Since_Start,Score_Difference
30,-2
52,-4
77,-7
132,-5
152,-4
160,-2
201,-4
215,-2
234,-4
327,-6
381,-8
388,-6
408,-8
422,-6
441,-8
467,-10
482,-8
510,-10
549,-8
629,-6
642,-8
653,-5
679,-3
715,-6
720,-3
782,-1
796,-3
826,-1
891,1
955,0
970,2
1010,5
1032,3
1051,5
1070,7
1110,9
1155,7
1178,9
1232,7
1244,9
1302,7
1330,6
1351,3
1383,1
1461,-1
1511,1
1557,4
1593,6
1626,8
1643,6
1678,4
1786,2
1812,0
1899,-2
1984,-1
1997,-3
2010,-5
2022,-3
2041,-4
2086,-6
2171,-4
2196,-6
2234,-8
2282,-6
2299,-7
2329,-5
2351,-3
2402,-5
2410,-4
2460,-2
2480,-4
2503,-1
2562,-3
2578,0
2660,2
2678,0
2740,3
2760,1
2771,3
2787,1
2831,-2
2876,-3
2877,-5
