Seconds_Since_Start,Score_Difference
12,-2
30,0
57,2
140,-1
170,-4
201,-2
213,-4
232,-2
266,1
299,-1
365,1
375,-2
417,-4
431,-2
441,-4
467,-2
487,1
580,-1
591,1
611,4
625,2
692,4
755,6
783,5
793,8
827,10
842,8
857,10
903,13
928,15
930,14
979,12
1036,9
1051,12
1114,14
1137,12
1175,10
1187,13
1211,16
1293,18
1312,15
1331,12
1414,14
1471,17
1536,19
1564,16
1596,18
1611,16
1642,13
1682,16
1699,13
1776,15
1816,14
1893,15
1904,12
1943,10
1962,12
1977,9
2028,11
2034,9
2061,6
2095,4
2125,1
2141,3
2177,1
2195,4
2238,6
2272,5
2277,2
2308,0
2319,1
2401,3
2425,5
2460,7
2483,4
2503,6
2596,4
2628,3
2665,0
2694,-2
2716,-5
2730,-2
2778,-5
2788,-3
2804,-5
2856,-6
2859,-8
2878,-9
