Seconds_Since_Start,Score_Difference
39,-2
71,-4
84,-3
99,-6
166,-8
185,-7
195,-9
223,-12
239,-9
271,-12
298,-10
318,-8
339,-10
378,-13
409,-15
418,-13
439,-11
453,-12
467,-10
484,-8
500,-9
512,-6
536,-9
551,-7
568,-9
594,-7
617,-10
709,-12
737,-15
767,-17
790,-20
819,-23
832,-20
926,-23
941,-21
963,-24
1000,-22
1027,-20
1052,-18
1066,-20
1094,-22
1113,-20
1122,-23
1162,-25
1182,-27
1200,-25
1223,-28
1235,-25
1257,-27
1285,-29
1300,-26
1310,-29
1350,-31
1370,-29
1393,-26
1424,-28
1439,-25
1457,-27
1475,-24
1495,-22
1517,-25
1553,-27
1580,-30
1592,-27
1625,-24
1644,-21
1705,-24
1743,-22
1798,-21
1862,-24
1879,-22
1983,-20
2066,-22
2089,-20
2106,-22
2113,-21
2129,-23
2151,-22
2215,-20
2235,-22
2249,-19
2270,-22
2286,-20
2306,-21
2354,-23
2366,-21
2388,-18
2405,-20
2445,-18
2464,-20
2487,-19
2493,-21
2524,-23
2538,-21
2565,-23
2597,-25
2653,-28
2715,-31
2743,-33
2760,-31
2771,-33
2796,-36
2814,-34
2831,-32
2845,-34
