Seconds_Since_Start,Score_Difference
13,-3
46,-6
59,-3
79,-5
89,-3
172,-5
199,-3
222,0
234,-2
270,0
287,-3
312,-5
345,-7
356,-6
383,-4
440,-5
470,-3
493,-1
520,-2
576,-4
587,-2
611,-5
646,-8
662,-5
671,-8
736,-6
761,-9
775,-7
800,-5
817,-8
833,-6
845,-9
919,-12
939,-14
964,-17
977,-16
999,-14
1015,-17
1045,-20
1069,-18
1105,-20
1140,-18
1168,-16
1216,-19
1227,-17
1248,-19
1268,-16
1286,-19
1338,-17
1357,-20
1389,-18
1430,-15
1438,-18
1454,-16
1487,-15
1502,-18
1520,-20
1528,-18
1558,-20
1632,-23
1670,-21
1689,-24
1716,-22
1756,-20
1777,-23
1789,-21
1801,-23
1818,-25
1839,-28
1894,-26
1923,-24
1946,-22
2003,-19
2024,-18
2060,-16
2091,-14
2138,-13
2152,-16
2181,-14
2201,-16
2237,-14
2279,-17
2296,-15
2309,-18
2323,-16
2339,-19
2379,-17
2422,-14
2464,-16
2515,-14
2527,-17
2593,-15
2639,-12
2689,-15
2701,-13
2733,-10
2771,-12
2803,-10
2821,-12
2829,-10
2840,-13
2846,-10
2850,-12
2860,-14
2869,-11
