Seconds_Since_Start,Score_Difference
19,-2
51,-5
64,-3
95,0
106,-3
151,-5
169,-7
180,-5
199,-8
210,-6
230,-8
247,-6
340,-9
361,-7
395,-9
405,-7
433,-5
472,-8
493,-6
540,-8
553,-5
593,-7
607,-5
629,-3
644,-5
669,-7
690,-9
717,-10
738,-9
763,-11
783,-14
834,-11
860,-13
895,-11
939,-13
959,-11
977,-8
987,-11
1008,-9
1036,-7
1136,-9
1162,-11
1203,-14
1227,-12
1228,-13
1265,-15
1291,-13
1301,-15
1316,-17
1331,-15
1342,-18
1368,-16
1403,-18
1413,-16
1428,-18
1438,-17
1504,-15
1537,-13
1555,-15
1599,-13
1630,-11
1640,-13
1653,-11
1709,-8
1724,-10
1781,-9
1814,-7
1837,-4
1854,-7
1871,-5
1892,-2
1908,-4
1930,-2
1956,-5
1983,-3
2005,-1
2047,1
2096,-1
2111,1
2127,-1
2184,-3
2205,-1
2229,1
2242,-1
2279,-3
2295,-1
2315,1
2368,-2
2385,0
2397,-3
2414,0
2449,2
2462,1
2475,4
2531,2
2552,-1
2583,-3
2618,-5
2632,-4
2643,-7
2674,-5
2714,-3
2744,-1
2756,-3
2767,-1
2863,-3
2873,-5
2878,-3
2879,-5
