Seconds_Since_Start,Score_Difference
19,-2
36,0
71,-2
87,-1
122,-3
162,-1
172,-3
205,0
240,2
285,-1
300,2
342,4
382,1
398,3
408,1
431,-1
481,1
523,4
530,2
544,4
561,1
583,3
600,1
657,3
711,1
755,-1
853,-4
899,-7
922,-9
957,-11
973,-9
1009,-6
1037,-8
1045,-5
1073,-3
1091,-6
1119,-8
1147,-10
1166,-7
1191,-10
1208,-8
1239,-6
1278,-4
1305,-6
1315,-3
1369,-5
1440,-3
1474,-5
1487,-2
1508,-4
1526,-1
1550,1
1578,3
1598,0
1611,2
1637,-1
1652,2
1664,0
1712,2
1747,5
1782,7
1797,5
1832,7
1854,5
1884,3
1900,6
1953,8
1975,6
2011,9
2048,12
2084,9
2205,11
2232,8
2306,9
2319,11
2351,13
2410,15
2454,13
2478,15
2498,13
2511,15
2578,17
2598,19
2638,16
2669,18
2732,20
2758,17
2780,14
2797,16
2806,14
2836,12
2875,10
