Seconds_Since_Start,Score_Difference
16,2
83,0
126,2
173,-1
186,1
220,3
240,4
267,6
291,8
325,6
340,8
358,6
372,8
381,5
430,8
448,10
476,12
501,10
536,8
549,10
570,13
629,11
641,14
664,16
684,18
701,16
771,14
798,12
814,15
894,17
907,15
944,17
955,15
974,17
1015,19
1068,21
1083,19
1123,17
1156,15
1187,18
1212,16
1314,19
1326,17
1364,19
1406,21
1418,18
1439,20
1487,18
1505,20
1554,18
1573,20
1589,18
1606,20
1618,17
1665,19
1703,21
1725,23
1744,21
1771,23
1806,20
1822,22
1834,20
1848,22
1864,19
1892,22
1908,20
1929,19
1959,21
1975,23
1993,22
2008,25
2025,23
2035,25
2057,23
2081,26
2097,24
2156,26
2168,28
2221,25
2274,23
2301,24
2315,22
2332,24
2350,22
2386,24
2426,26
2434,24
2452,26
2458,24
2494,22
2509,24
2520,22
2595,24
2611,22
2629,25
2691,23
2705,26
2720,25
2792,22
2817,24
2869,21
