Seconds_Since_Start,Score_Difference
42,-2
84,0
119,-2
167,-5
192,-2
218,-4
233,-2
297,-3
310,-5
320,-4
340,-7
369,-5
395,-7
416,-5
439,-8
477,-11
534,-9
577,-7
590,-9
619,-12
653,-14
675,-16
749,-14
769,-12
811,-10
839,-9
845,-7
872,-5
913,-8
952,-10
967,-8
1014,-10
1070,-13
1095,-11
1104,-14
1117,-12
1138,-14
1204,-16
1230,-18
1249,-16
1265,-18
1284,-16
1324,-14
1401,-12
1413,-9
1434,-12
1470,-10
1520,-8
1569,-6
1591,-8
1664,-10
1689,-13
1711,-11
1724,-14
1749,-16
1785,-18
1809,-15
1852,-18
1878,-15
1895,-16
1908,-13
1956,-15
1975,-13
1994,-11
2012,-13
2041,-15
2072,-17
2092,-14
2117,-13
2218,-15
2244,-17
2283,-20
2293,-18
2368,-21
2387,-18
2402,-20
2438,-23
2471,-25
2512,-27
2572,-29
2620,-32
2645,-34
2717,-36
2764,-38
2810,-36
2840,-34
2860,-32
