Seconds_Since_Start,Score_Difference
84,2
103,0
118,2
147,4
205,6
220,3
249,5
275,2
293,4
305,2
329,5
357,7
382,5
406,7
421,5
438,8
505,10
523,12
600,10
709,12
718,9
781,11
807,13
829,11
864,9
897,7
995,10
1022,7
1041,5
1098,3
1140,5
1179,3
1193,6
1212,4
1230,6
1263,4
1280,7
1306,5
1336,8
1403,5
1439,3
1459,5
1508,3
1560,5
1566,2
1581,3
1607,6
1716,9
1727,6
1773,8
1805,10
1820,8
1844,10
1873,13
1898,11
1927,8
1950,11
1979,13
2001,10
2034,8
2087,10
2109,8
2149,5
2178,3
2303,1
2321,3
2389,5
2398,4
2451,6
2517,4
2567,7
2609,5
2629,7
2671,5
2681,7
2774,5
2788,6
2809,3
2827,5
2834,3
2866,1
2873,3
