Seconds_Since_Start,Score_Difference
19,-2
36,-4
127,-6
146,-4
159,-6
201,-4
253,-6
303,-4
315,-6
328,-3
342,-5
360,-7
412,-9
439,-11
491,-9
504,-10
542,-12
574,-14
597,-16
642,-14
667,-12
678,-14
688,-12
783,-10
801,-12
818,-9
856,-7
930,-4
979,-6
1000,-8
1029,-10
1060,-12
1108,-14
1132,-12
1176,-10
1206,-8
1228,-10
1243,-7
1250,-9
1269,-7
1320,-4
1345,-6
1367,-8
1433,-5
1477,-6
1485,-4
1541,-6
1559,-4
1589,-6
1609,-3
1627,-5
1685,-7
1704,-5
1728,-7
1748,-5
1762,-7
1779,-5
1796,-8
1853,-10
1873,-8
1892,-11
1907,-10
1933,-12
1959,-9
1970,-11
1999,-9
2020,-12
2063,-15
2098,-14
2117,-16
2160,-15
2175,-17
2190,-15
2247,-13
2263,-15
2356,-12
2377,-14
2388,-13
2398,-11
2410,-13
2439,-15
2458,-12
2479,-10
2521,-12
2533,-10
2549,-11
2562,-8
2574,-10
2588,-8
2638,-10
2675,-13
2690,-11
2715,-13
2734,-11
2797,-12
2804,-9
2825,-11
