Seconds_Since_Start,Score_Difference
32,2
62,0
86,-2
105,0
121,2
133,0
146,3
172,6
200,8
244,6
265,4
311,6
331,4
351,6
383,8
403,6
418,8
440,6
496,8
524,6
546,3
575,0
611,-2
694,0
745,2
761,-1
792,-3
813,-1
829,-3
877,-6
897,-4
914,-6
922,-5
964,-7
988,-10
1016,-12
1032,-10
1061,-8
1104,-10
1143,-8
1165,-10
1219,-8
1274,-6
1293,-4
1309,-6
1333,-8
1404,-10
1439,-13
1470,-14
1542,-12
1567,-13
1593,-16
1606,-14
1622,-12
1647,-10
1677,-8
1732,-6
1747,-8
1781,-9
1792,-7
1825,-9
1843,-7
1871,-4
1901,-6
1917,-4
1970,-6
1991,-3
2013,-5
2024,-3
2040,-5
2049,-4
2077,-2
2095,-5
2124,-8
2158,-11
2175,-13
2187,-11
2202,-13
2219,-10
2240,-12
2272,-14
2294,-11
2335,-9
2380,-7
2395,-10
2413,-8
2435,-11
2488,-13
2501,-11
2528,-10
2533,-8
2547,-11
2567,-8
2580,-10
2608,-12
2655,-13
2680,-15
2690,-13
2709,-14
2791,-12
2841,-14
