Seconds_Since_Start,Score_Difference
54,-3
78,-5
102,-7
147,-5
170,-7
187,-5
220,-2
240,-4
258,-6
270,-4
288,-6
318,-8
328,-6
345,-8
370,-10
394,-12
442,-10
515,-12
545,-10
594,-8
605,-11
636,-13
669,-15
678,-17
703,-19
779,-21
796,-19
826,-17
863,-19
870,-16
888,-18
916,-16
938,-14
953,-16
1046,-14
1063,-16
1080,-14
1100,-16
1122,-14
1166,-13
1186,-11
1247,-14
1258,-12
1273,-14
1296,-16
1318,-14
1355,-12
1385,-10
1399,-13
1408,-10
1474,-7
1487,-9
1552,-11
1569,-8
1592,-10
1607,-7
1672,-5
1690,-7
1761,-5
1783,-6
1794,-3
1813,-6
1831,-8
1852,-5
1872,-8
1903,-11
1973,-12
1988,-10
2033,-12
2094,-14
2123,-16
2216,-18
2229,-15
2259,-13
2277,-16
2330,-17
2364,-14
2384,-16
2394,-13
2407,-15
2446,-18
2459,-15
2491,-12
2534,-14
2548,-12
2613,-14
2632,-11
2678,-8
2729,-10
2746,-7
2779,-4
2831,-1
