Seconds_Since_Start,Score_Difference
20,-3
47,-1
110,1
121,-1
130,1
177,-1
217,-3
230,-1
266,-3
280,-1
303,-4
324,-1
341,-3
377,-1
427,-4
475,-7
492,-4
520,-7
535,-5
562,-7
596,-5
635,-3
652,-4
681,-6
736,-8
761,-11
786,-14
814,-16
825,-14
852,-12
884,-10
900,-12
916,-10
927,-13
999,-14
1023,-16
1073,-19
1132,-16
1160,-13
1179,-15
1193,-13
1208,-16
1218,-14
1226,-16
1231,-15
1296,-17
1311,-15
1344,-17
1366,-15
1375,-18
1388,-20
1456,-22
1476,-20
1495,-22
1521,-25
1530,-23
1561,-20
1588,-17
1615,-15
1637,-18
1658,-16
1673,-18
1687,-17
1737,-20
1768,-18
1786,-20
1801,-19
1820,-21
1833,-19
1844,-22
1863,-19
1881,-21
1901,-24
1918,-21
1946,-19
1989,-21
2046,-24
2072,-26
2090,-24
2117,-22
2129,-25
2136,-23
2160,-25
2193,-28
2231,-26
2243,-28
2274,-30
2293,-33
2322,-35
2362,-33
2378,-35
2398,-32
2430,-30
2459,-32
2479,-34
2507,-37
2521,-35
2556,-34
2562,-36
2606,-34
2650,-32
2685,-34
2708,-32
2719,-35
2740,-33
2779,-31
2837,-29
