Seconds_Since_Start,Score_Difference
33,2
57,4
87,7
107,4
135,1
178,-1
186,1
214,3
242,6
253,3
319,0
358,-1
384,-4
407,-6
427,-3
444,-5
453,-3
490,-2
503,0
519,-2
535,0
547,-2
587,-5
605,-2
669,0
718,-3
755,-5
805,-3
831,-5
860,-7
885,-5
930,-3
954,-6
969,-4
1008,-1
1142,-3
1172,-5
1225,-3
1243,-5
1260,-3
1316,-5
1340,-7
1356,-5
1372,-8
1409,-10
1424,-8
1461,-6
1497,-4
1509,-6
1526,-9
1543,-7
1557,-10
1570,-8
1583,-10
1595,-8
1633,-10
1649,-7
1669,-9
1704,-10
1737,-12
1757,-10
1777,-11
1800,-13
1816,-11
1913,-13
1948,-14
1982,-13
1995,-15
2044,-17
2123,-19
2140,-22
2155,-20
2234,-18
2248,-20
2260,-18
2271,-21
2327,-18
2345,-17
2386,-19
2394,-17
2423,-15
2454,-13
2529,-11
2552,-13
2574,-14
2611,-16
2630,-14
2644,-16
2653,-14
2685,-16
2695,-14
2710,-16
2734,-17
2743,-19
2820,-22
2838,-19
2852,-21
