Seconds_Since_Start,Score_Difference
43,-2
77,-4
97,-2
181,-4
195,-2
222,-4
249,-6
311,-8
326,-5
351,-7
398,-5
421,-7
434,-5
450,-3
466,-5
482,-3
500,-5
534,-7
548,-4
612,-2
635,-4
698,-2
720,0
748,2
774,5
848,3
863,6
889,7
917,6
923,4
976,2
1018,4
1045,2
1064,5
1139,3
1171,1
1190,3
1214,0
1246,-3
1270,-5
1294,-3
1336,-5
1357,-3
1393,-1
1427,1
1455,3
1502,0
1526,3
1591,5
1609,3
1651,1
1723,-1
1763,-4
1815,-6
1839,-4
1876,-2
1947,0
1962,-2
2012,-4
2028,-1
2057,-3
2099,-5
2118,-3
2131,-6
2229,-4
2250,-5
2301,-2
2331,0
2364,2
2382,-1
2425,1
2446,-1
2462,1
2485,3
2509,5
2529,2
2540,4
2562,2
2624,0
2683,2
2708,0
2755,2
2834,4
2845,2
2861,4
2865,2
2867,4
2877,6
