Seconds_Since_Start,Score_Difference
37,-2
88,0
108,2
159,4
172,2
230,0
238,3
251,2
268,3
280,5
286,3
295,5
318,7
383,5
407,2
426,0
439,2
451,0
466,2
502,0
515,2
556,0
569,2
600,3
612,1
633,-1
647,0
660,-2
669,0
679,-2
690,-5
706,-4
720,-7
733,-4
773,-6
798,-8
815,-10
830,-8
848,-10
865,-8
915,-6
945,-4
966,-1
992,-3
1002,-2
1018,-4
1047,-2
1096,1
1144,3
1161,5
1189,2
1215,-1
1232,1
1300,3
1347,5
1369,3
1388,5
1395,3
1409,5
1435,7
1465,5
1497,4
1511,7
1537,4
1555,6
1570,8
1598,6
1652,9
1680,11
1696,9
1742,8
1770,10
1800,12
1815,10
1831,13
1860,11
1873,13
1886,12
1934,10
1980,9
2039,6
2067,3
2131,1
2152,4
2180,6
2215,8
2241,10
2267,12
2331,15
2350,13
2387,10
2402,13
2438,15
2452,13
2465,16
2496,17
2507,14
2529,17
2556,14
2591,11
2611,14
2655,17
2678,19
2698,17
2713,19
2793,21
2820,23
2850,21
2870,23
