Seconds_Since_Start,Score_Difference
14,2
34,0
121,2
140,1
177,3
183,1
205,3
234,0
252,2
286,4
312,2
329,5
346,3
365,6
393,8
435,10
453,8
471,10
486,8
517,6
533,9
547,11
567,9
632,7
655,9
662,8
692,6
720,4
740,6
802,7
812,5
823,8
873,5
924,7
947,4
987,6
1007,5
1013,7
1033,5
1089,7
1104,6
1159,4
1170,6
1202,3
1219,5
1243,3
1253,5
1277,8
1311,6
1343,3
1359,5
1387,3
1419,1
1439,3
1454,1
1488,-1
1535,-3
1572,-5
1620,-8
1668,-10
1683,-8
1706,-10
1732,-12
1741,-9
1797,-11
1821,-9
1843,-11
1865,-9
1885,-11
1917,-14
1939,-16
1968,-18
1981,-16
2002,-18
2019,-17
2047,-15
2120,-17
2128,-15
2183,-12
2245,-9
2311,-6
2347,-4
2380,-5
2423,-7
2438,-9
2459,-7
2492,-6
2516,-4
2526,-7
2566,-9
2593,-7
2614,-9
2660,-11
2670,-9
2680,-11
2719,-13
2759,-10
2799,-8
2842,-11
2848,-8
2850,-9
