Seconds_Since_Start,Score_Difference
30,2
74,0
85,3
99,1
134,-1
141,1
157,-2
192,-5
217,-3
229,-5
249,-3
273,-1
284,-3
306,-1
323,-3
335,0
348,-2
399,-4
421,-2
430,-5
452,-7
466,-4
485,-6
510,-8
542,-10
613,-12
632,-11
657,-10
673,-12
683,-10
716,-12
720,-11
761,-9
784,-8
806,-6
825,-8
833,-5
843,-7
856,-5
900,-7
908,-5
928,-2
949,-4
961,-2
979,-5
994,-2
1014,0
1075,2
1104,4
1129,5
1156,3
1221,1
1269,-1
1310,-3
1324,-1
1342,-4
1355,-6
1376,-8
1403,-6
1413,-8
1435,-6
1484,-8
1503,-6
1532,-3
1578,-5
1597,-7
1605,-5
1624,-4
1656,-6
1677,-4
1716,-6
1743,-7
1776,-9
1845,-7
1911,-9
1928,-6
1952,-8
1974,-6
1997,-8
2022,-10
2088,-12
2105,-10
2131,-7
2177,-5
2195,-3
2219,-5
2244,-8
2290,-10
2304,-7
2341,-10
2360,-8
2385,-5
2430,-3
2458,-5
2468,-3
2478,-4
2500,-2
2526,-4
2553,-6
2586,-8
2600,-5
2627,-8
2682,-5
2709,-7
2714,-6
2792,-5
2815,-7
2851,-9
2856,-7
