Seconds_Since_Start,Score_Difference
31,-2
56,-4
116,-7
138,-5
156,-7
163,-5
201,-8
249,-10
261,-8
293,-6
304,-8
326,-6
381,-4
407,-2
421,-4
445,-1
463,-3
482,-1
497,-3
509,-1
527,1
575,-1
614,1
649,3
673,0
695,-2
711,0
719,-3
738,-5
784,-3
825,0
884,-3
905,-1
936,1
955,-1
998,-3
1028,-1
1120,-3
1167,-5
1180,-3
1193,-5
1221,-3
1232,-5
1245,-3
1266,-5
1282,-2
1306,0
1332,2
1354,-1
1373,-3
1408,-6
1423,-4
1475,-2
1505,-4
1555,-2
1602,0
1628,-2
1652,0
1717,-2
1736,0
1760,1
1789,-1
1809,1
1829,-2
1870,-5
1962,-3
1975,-4
2039,-6
2056,-5
2091,-7
2111,-9
2134,-12
2154,-10
2175,-8
2197,-10
2219,-12
2255,-15
2272,-13
2290,-10
2307,-12
2354,-9
2383,-7
2439,-5
2466,-7
2493,-5
2514,-3
2565,-6
2614,-8
2638,-10
2670,-13
2691,-11
2709,-12
2724,-10
2729,-11
2740,-8
2769,-6
2820,-4
2838,-6
2844,-4
2861,-6
2864,-5
2879,-7
