Seconds_Since_Start,Score_Difference
23,-2
50,-4
66,-2
104,-5
144,-3
153,-5
168,-3
207,-1
225,-3
240,-1
258,1
271,-2
333,1
346,-1
358,1
374,-1
397,1
427,3
456,6
479,9
496,7
523,5
572,7
591,5
615,7
632,4
643,5
657,3
699,6
771,8
797,10
811,7
827,9
840,7
866,5
890,3
908,5
918,3
978,5
990,3
1018,1
1046,-1
1062,1
1087,3
1098,0
1111,2
1136,0
1146,3
1174,5
1199,7
1212,5
1225,7
1238,4
1282,6
1309,8
1332,6
1367,3
1403,5
1437,3
1440,5
1493,8
1502,7
1544,4
1590,2
1619,0
1643,2
1651,-1
1677,-2
1704,0
1714,-2
1746,-5
1769,-3
1794,-1
1860,1
1886,3
1897,0
1926,2
1942,-1
1981,-4
2004,-2
2023,-4
2080,-7
2091,-5
2106,-7
2149,-9
2159,-7
2173,-10
2206,-13
2215,-12
2277,-10
2317,-12
2324,-10
2347,-8
2390,-6
2429,-3
2446,-5
2460,-2
2512,-4
2538,-7
2551,-5
2572,-8
2593,-10
2606,-8
2668,-10
2680,-8
2723,-10
2735,-8
2757,-10
2769,-9
2785,-7
2814,-4
2833,-6
2855,-8
2861,-6
2862,-8
2870,-9
