Seconds_Since_Start,Score_Difference
77,-3
92,-1
157,-3
172,-5
212,-3
228,-5
262,-7
329,-9
392,-12
519,-14
532,-12
563,-14
587,-16
646,-14
658,-16
671,-15
682,-17
691,-15
718,-12
753,-14
784,-12
811,-14
843,-12
904,-14
922,-12
976,-10
1077,-8
1104,-5
1136,-4
1152,-7
1188,-9
1228,-12
1257,-9
1339,-11
1393,-9
1411,-12
1486,-9
1542,-11
1569,-13
1590,-11
1640,-9
1665,-11
1707,-13
1777,-11
1830,-12
1846,-14
1877,-17
1900,-20
1934,-23
1944,-21
1954,-23
1995,-22
2017,-25
2094,-27
2114,-25
2150,-23
2224,-21
2285,-23
2308,-21
2344,-18
2360,-20
2380,-17
2396,-19
2537,-21
2548,-19
2589,-20
2610,-18
2657,-16
2675,-18
2696,-16
2737,-19
2762,-17
2778,-19
2815,-18
2825,-20
2852,-22
2859,-19
