Seconds_Since_Start,Score_Difference
22,-3
56,-5
75,-8
94,-10
173,-8
230,-6
283,-8
355,-10
377,-8
399,-10
451,-12
481,-10
510,-12
531,-10
583,-8
607,-10
651,-12
672,-10
697,-7
808,-5
823,-7
854,-4
868,-6
930,-4
954,-7
983,-10
996,-8
1015,-11
1031,-10
1046,-13
1071,-15
1104,-17
1151,-15
1158,-18
1174,-16
1208,-14
1243,-12
1256,-14
1276,-12
1306,-14
1326,-12
1355,-13
1440,-16
1474,-18
1495,-15
1585,-13
1600,-15
1634,-12
1657,-14
1679,-12
1703,-14
1734,-16
1754,-14
1784,-12
1806,-15
1847,-17
1979,-19
2003,-17
2026,-19
2045,-17
2103,-15
2116,-16
2154,-19
2159,-17
2181,-19
2269,-21
2290,-19
2306,-21
2318,-19
2340,-21
2383,-19
2409,-21
2424,-18
2518,-20
2565,-22
2600,-24
2636,-22
2668,-20
2725,-19
2749,-22
2814,-25
2822,-23
2849,-25
2869,-23
