Seconds_Since_Start,Score_Difference
54,2
65,0
88,-2
110,0
131,-3
183,-1
219,-3
276,-1
355,1
388,-1
410,-3
433,-5
465,-7
491,-10
535,-13
624,-11
642,-14
673,-12
690,-14
711,-12
716,-14
720,-16
762,-14
779,-16
814,-17
850,-19
878,-22
898,-19
916,-22
961,-20
982,-22
1007,-24
1025,-26
1039,-24
1085,-22
1103,-25
1135,-27
1211,-24
1250,-22
1292,-24
1303,-22
1326,-24
1382,-27
1392,-25
1410,-26
1482,-23
1510,-21
1550,-23
1574,-26
1591,-24
1676,-21
1696,-24
1725,-22
1764,-24
1785,-21
1830,-23
1879,-21
1897,-23
1921,-25
1956,-23
1990,-22
2016,-20
2029,-21
2045,-20
2059,-22
2079,-20
2099,-18
2119,-19
2124,-17
2145,-20
2154,-19
2172,-16
2198,-13
2214,-15
2233,-13
2272,-15
2307,-18
2318,-16
2342,-18
2359,-20
2375,-17
2410,-19
2445,-22
2471,-24
2491,-26
2504,-24
2521,-22
2537,-24
2560,-26
2604,-24
2642,-22
2664,-24
2686,-23
2707,-25
2731,-28
2745,-26
2820,-25
