Seconds_Since_Start,Score_Difference
57,-3
125,0
143,-2
172,-4
191,-2
206,-5
220,-3
232,-5
246,-7
278,-9
305,-11
363,-14
383,-12
413,-14
439,-13
453,-15
491,-13
508,-15
590,-13
632,-11
673,-13
691,-11
703,-13
755,-12
796,-14
817,-12
847,-13
871,-16
897,-18
936,-15
954,-18
972,-15
996,-17
1070,-20
1085,-18
1127,-16
1163,-13
1175,-15
1256,-18
1258,-19
1282,-17
1313,-20
1331,-18
1339,-19
1363,-17
1378,-20
1420,-18
1435,-21
1471,-19
1487,-22
1533,-24
1554,-26
1565,-25
1613,-22
1639,-24
1677,-22
1692,-23
1701,-20
1727,-22
1734,-20
1771,-18
1793,-21
1822,-19
1852,-17
1878,-19
1895,-16
1903,-18
1954,-21
1975,-19
1988,-21
2008,-23
2063,-26
2097,-29
2133,-26
2157,-27
2203,-25
2224,-27
2287,-29
2309,-27
2352,-25
2438,-27
2458,-25
2464,-27
2511,-26
2521,-28
2539,-25
2558,-28
2574,-30
2634,-28
2650,-30
2665,-28
2678,-30
2696,-27
2717,-29
2736,-26
2754,-25
2763,-23
2786,-22
2809,-24
2847,-21
2873,-19
