Seconds_Since_Start,Score_Difference
20,2
40,-1
75,1
89,-1
155,-3
175,-1
194,2
207,0
246,-2
256,1
282,3
304,5
328,3
342,6
401,4
413,6
438,8
453,6
475,8
494,10
518,13
545,11
564,14
578,11
605,13
627,11
636,13
644,11
659,14
669,12
689,15
696,14
700,16
732,14
743,15
751,12
782,10
809,7
905,9
922,6
952,3
972,6
983,3
1004,0
1032,-3
1086,-1
1099,-5
1113,-2
1120,-5
1138,-8
1153,-6
1169,-8
1202,-10
1219,-9
1234,-11
1254,-9
1293,-7
1333,-10
1380,-7
1393,-10
1438,-7
1468,-5
1483,-8
1502,-6
1522,-9
1537,-7
1546,-9
1559,-7
1582,-4
1592,-6
1606,-5
1621,-6
1655,-8
1694,-6
1710,-9
1752,-8
1807,-7
1901,-10
1939,-12
1960,-14
1971,-12
1995,-14
2012,-12
2026,-15
2037,-13
2054,-15
2074,-12
2090,-15
2103,-13
2125,-11
2130,-13
2147,-11
2160,-14
2215,-12
2247,-11
2289,-8
2307,-9
2338,-7
2354,-9
2394,-11
2434,-13
2446,-11
2466,-9
2499,-7
2562,-6
2589,-3
2622,-5
2643,-3
2657,-6
2732,-8
2751,-7
2778,-5
2792,-6
2801,-4
2821,-6
2838,-3
2862,-5
2870,-3
2871,-5
2878,-3
