Seconds_Since_Start,Score_Difference
33,-2
57,1
88,-2
104,1
144,-1
161,1
178,-2
251,-4
259,-2
275,-5
311,-8
402,-11
417,-10
432,-12
474,-13
501,-11
519,-13
536,-15
556,-17
575,-14
600,-15
619,-13
639,-15
736,-18
755,-15
814,-13
857,-16
885,-17
897,-18
918,-16
933,-18
952,-20
1002,-23
1022,-21
1051,-19
1094,-21
1139,-23
1147,-21
1159,-24
1176,-23
1199,-26
1217,-24
1227,-22
1249,-24
1288,-27
1316,-29
1363,-32
1376,-30
1468,-27
1488,-24
1507,-27
1524,-24
1541,-27
1589,-29
1605,-31
1625,-29
1641,-31
1689,-29
1771,-27
1786,-30
1806,-28
1826,-26
1839,-28
1852,-25
1887,-23
1911,-25
1919,-22
1938,-24
1956,-22
2003,-20
2020,-22
2032,-19
2051,-17
2061,-20
2081,-18
2125,-19
2146,-17
2158,-19
2194,-20
2216,-18
2231,-20
2292,-18
2345,-15
2391,-13
2413,-10
2486,-12
2513,-14
2542,-12
2565,-10
2598,-8
2620,-5
2633,-7
2661,-4
2676,-7
2702,-10
2749,-13
2760,-11
2765,-13
2798,-15
2807,-13
2857,-11
