Seconds_Since_Start,Score_Difference
65,-1
95,-3
116,-2
121,0
137,-2
176,1
193,-1
253,1
293,-1
350,-4
374,-2
392,-1
415,-3
440,-5
483,-3
549,-1
569,0
578,3
614,1
679,3
714,5
719,3
822,5
839,3
910,5
967,2
1003,0
1072,-2
1111,-4
1140,-2
1163,-4
1175,-2
1193,-4
1201,-2
1229,-4
1285,-2
1352,0
1372,-3
1411,-5
1573,-7
1589,-4
1614,-6
1670,-7
1682,-5
1704,-7
1725,-9
1744,-11
1766,-8
1830,-6
1853,-4
1866,-6
1877,-3
1958,-1
2013,1
2038,-2
2069,-4
2081,-3
2101,-1
2125,1
2152,2
2153,4
2201,7
2256,9
2302,11
2317,10
2346,7
2362,9
2384,11
2433,14
2455,12
2472,10
2499,13
2512,10
2525,12
2551,9
2570,11
2581,9
2607,12
2627,10
2656,12
2665,14
2737,12
2760,10
2782,8
2788,10
2798,9
2805,11
2851,8
