Seconds_Since_Start,Score_Difference
19,2
32,0
56,2
81,0
114,2
143,0
162,3
180,0
194,2
256,1
289,-1
305,0
381,3
394,1
415,3
442,4
490,7
518,10
556,13
583,15
594,13
628,15
635,13
676,11
686,14
694,12
759,14
773,16
807,14
828,12
877,14
967,16
981,17
991,19
1004,17
1048,15
1070,18
1096,20
1108,17
1121,19
1159,21
1170,19
1206,16
1234,18
1286,16
1315,14
1348,17
1370,15
1385,13
1429,12
1457,10
1472,11
1486,8
1550,5
1588,6
1608,4
1637,2
1651,5
1680,3
1701,6
1742,4
1780,2
1797,5
1822,2
1870,4
1963,5
1995,2
2030,4
2044,2
2060,5
2075,3
2083,5
2096,3
2141,1
2203,2
2242,4
2261,2
2284,0
2298,3
2374,5
2390,2
2453,4
2472,2
2510,0
2531,2
2619,5
2654,7
2712,4
2735,6
2751,3
2769,5
2782,3
2820,1
2835,4
2850,2
