Seconds_Since_Start,Score_Difference
64,2
97,0
108,2
153,4
177,2
205,4
237,2
284,4
324,1
336,3
354,1
399,3
416,1
438,-1
463,1
478,-2
501,-4
585,-6
625,-4
640,-6
659,-4
677,-1
692,-3
719,-5
761,-2
772,-4
813,-2
847,1
903,2
947,0
975,-3
1010,-1
1023,-3
1044,0
1073,-2
1099,-4
1118,-2
1172,-4
1190,-2
1208,-4
1230,-6
1242,-4
1262,-6
1273,-4
1292,-6
1304,-4
1331,-1
1344,1
1356,-2
1367,0
1384,-3
1393,-1
1423,-3
1437,-1
1453,-3
1487,-5
1503,-7
1532,-9
1562,-11
1591,-14
1621,-16
1634,-14
1658,-16
1689,-14
1718,-12
1739,-15
1817,-17
1834,-14
1849,-16
1861,-13
1893,-10
1913,-7
1922,-9
1953,-12
1995,-14
2014,-15
2082,-12
2099,-13
2110,-11
2183,-14
2232,-11
2256,-13
2280,-16
2291,-14
2433,-11
2458,-13
2470,-10
2513,-8
2526,-10
2540,-8
2559,-10
2618,-12
2636,-10
2653,-12
2685,-14
2694,-12
2722,-9
2748,-12
2843,-11
2859,-14
