Seconds_Since_Start,Score_Difference
19,-3
37,-1
62,-3
92,-5
118,-6
151,-8
170,-6
183,-8
201,-6
205,-8
252,-6
292,-7
311,-5
329,-8
342,-6
351,-9
359,-6
386,-3
398,-5
407,-2
439,1
455,-2
468,1
505,3
526,5
532,3
565,1
578,4
610,2
638,4
664,7
673,5
679,8
732,10
752,8
778,5
859,3
937,6
985,3
1022,5
1028,3
1070,6
1098,8
1109,7
1120,9
1188,10
1204,13
1235,16
1249,14
1262,16
1287,18
1320,19
1335,16
1359,14
1374,16
1407,13
1458,12
1468,14
1475,12
1506,14
1531,17
1547,14
1565,17
1579,15
1604,13
1623,15
1647,17
1664,19
1677,17
1717,15
1734,17
1764,15
1797,18
1816,16
1852,14
1902,13
1959,15
1976,18
1989,19
1998,21
2012,18
2040,16
2049,19
2060,16
2137,15
2173,13
2249,15
2261,13
2286,11
2297,14
2321,12
2348,10
2380,12
2397,9
2410,10
2418,12
2469,14
2484,11
2501,14
2527,12
2553,9
2567,11
2578,8
2598,10
2628,12
2649,9
2686,8
2699,11
2791,10
2813,8
2841,6
2846,8
2872,10
