Seconds_Since_Start,Score_Difference
27,2
61,4
77,3
126,1
131,3
170,1
186,3
226,0
282,2
334,1
348,-2
383,-4
436,-2
498,0
530,2
551,-1
574,-2
592,0
668,-2
690,-4
720,-6
743,-8
755,-6
783,-5
799,-8
812,-6
837,-5
858,-7
874,-10
910,-12
934,-14
953,-13
1014,-11
1025,-9
1071,-7
1108,-9
1142,-10
1162,-8
1192,-10
1203,-12
1216,-9
1253,-6
1286,-5
1304,-6
1321,-4
1346,-3
1374,-1
1385,-3
1392,-2
1401,-4
1404,-2
1411,-5
1434,-3
1458,-5
1484,-2
1552,0
1573,-2
1584,-4
1610,-5
1653,-3
1678,-6
1787,-4
1804,-7
1838,-5
1882,-7
1901,-4
1935,-2
1956,-4
2030,-7
2108,-5
2118,-7
2136,-5
2160,-7
2220,-5
2294,-7
2315,-5
2336,-7
2391,-9
2425,-11
2460,-14
2475,-12
2496,-14
2515,-12
2534,-14
2600,-17
2616,-15
2642,-17
2678,-15
2710,-13
2724,-15
2763,-17
2775,-15
2783,-17
2817,-16
2836,-19
2844,-17
