Seconds_Since_Start,Score_Difference
20,2
47,4
144,2
162,4
214,1
238,-2
250,1
308,3
328,1
340,3
358,1
375,3
408,5
452,7
503,5
521,8
539,6
557,8
579,6
624,4
640,6
689,4
707,6
854,4
885,3
934,1
955,4
981,7
997,10
1029,13
1055,11
1073,10
1096,12
1122,14
1161,12
1178,14
1226,17
1241,15
1279,13
1322,11
1343,14
1368,17
1383,15
1398,17
1410,15
1427,17
1437,15
1453,13
1496,10
1546,13
1571,10
1588,11
1640,9
1655,12
1671,9
1735,7
1760,9
1775,6
1796,9
1819,6
1844,4
1885,3
1927,1
1946,3
1962,1
1980,-1
2032,2
2049,0
2079,-2
2098,0
2160,-2
2175,0
2191,-2
2284,-4
2301,-2
2336,0
2358,-2
2371,1
2430,-1
2447,1
2478,3
2507,0
2579,-2
2629,0
2652,-3
2667,0
2713,3
2785,5
2796,3
2815,5
2840,7
2844,5
2845,7
2854,9
2864,7
2870,6
2875,3
2876,5
2880,2
