Seconds_Since_Start,Score_Difference
51,-2
78,0
94,-2
132,-1
142,-3
160,-1
175,-3
222,-1
231,-3
259,-5
276,-7
291,-5
304,-7
367,-5
385,-7
427,-9
484,-7
511,-5
538,-2
580,-4
605,-6
628,-4
672,-6
687,-4
700,-6
754,-8
792,-6
812,-8
845,-6
849,-8
913,-11
954,-9
964,-11
1005,-13
1049,-15
1066,-13
1078,-16
1089,-14
1118,-12
1138,-14
1173,-17
1191,-15
1206,-17
1232,-19
1270,-17
1304,-19
1314,-17
1328,-19
1343,-16
1377,-13
1406,-11
1436,-8
1440,-6
1466,-8
1529,-9
1555,-7
1599,-9
1625,-6
1655,-8
1685,-10
1706,-8
1722,-10
1739,-8
1786,-11
1803,-9
1825,-11
1846,-10
1860,-13
1880,-11
1901,-13
1920,-15
1935,-13
1976,-11
1995,-15
2016,-13
2040,-15
2055,-13
2072,-15
2101,-17
2130,-19
2147,-17
2159,-19
2285,-21
2307,-20
2420,-22
2452,-24
2473,-21
2496,-24
2553,-26
2566,-24
2590,-26
2619,-28
2649,-26
2779,-24
2792,-26
2819,-29
2827,-27
2841,-29
2866,-31
2877,-29
