Seconds_Since_Start,Score_Difference
25,2
80,0
136,-2
198,1
247,-1
260,1
297,-1
316,1
336,-1
361,-3
382,-1
416,1
505,4
517,1
559,3
582,1
682,0
734,3
789,5
818,3
833,5
862,7
872,5
951,3
983,1
996,2
1009,0
1018,1
1023,-2
1037,0
1128,-2
1188,0
1211,2
1240,5
1262,2
1291,4
1302,2
1324,4
1362,6
1373,4
1391,6
1392,7
1431,9
1438,7
1456,10
1474,13
1487,11
1499,13
1568,12
1595,14
1631,12
1693,14
1701,12
1715,13
1741,10
1826,12
1861,9
1929,11
1969,13
1984,11
1994,8
2014,10
2016,12
2051,10
2063,12
2177,10
2195,12
2220,10
2266,7
2306,9
2320,7
2393,5
2449,3
2470,5
2506,3
2541,5
2574,3
2617,6
2631,4
2645,6
2679,8
2714,6
2752,5
2771,7
2780,4
2803,6
2814,4
2865,7
2870,5
2874,7
