Seconds_Since_Start,Score_Difference
25,-2
43,0
65,-2
87,-4
104,-7
139,-5
160,-3
190,-1
204,-3
227,-1
248,-3
261,0
317,2
327,-1
340,1
401,-1
470,1
478,-2
490,0
506,-2
519,1
540,3
603,5
623,3
629,5
655,3
678,5
682,3
689,6
711,4
746,6
765,4
780,2
839,0
930,3
963,4
1003,2
1057,0
1074,2
1081,-1
1094,1
1112,0
1159,-2
1169,1
1178,0
1214,2
1235,4
1255,2
1266,5
1280,3
1300,1
1325,-1
1354,2
1385,4
1412,5
1434,7
1439,4
1464,1
1479,4
1497,2
1611,0
1620,3
1639,1
1666,-1
1687,-3
1725,0
1745,2
1763,-1
1780,-3
1792,0
1803,-2
1844,0
1900,2
1925,3
1938,1
1952,4
1973,2
1994,4
2083,2
2113,3
2115,5
2134,3
2147,4
2182,1
2205,-1
2225,-3
2275,-6
2323,-4
2336,-7
2390,-5
2408,-8
2427,-6
2445,-9
2472,-10
2490,-7
2570,-5
2585,-7
2595,-5
2628,-2
2648,-5
2652,-2
2669,0
2715,-2
2727,1
2738,-1
2777,-3
2792,0
2878,2
