Seconds_Since_Start,Score_Difference
98,3
126,1
177,3
200,1
214,4
230,2
276,4
298,2
355,0
379,3
398,1
403,3
423,5
477,8
528,10
552,8
580,6
592,8
639,10
666,8
780,10
796,8
807,10
902,13
920,16
962,18
996,20
1014,18
1137,21
1213,23
1253,26
1263,23
1302,20
1329,18
1347,21
1356,19
1378,16
1403,18
1409,15
1469,17
1487,15
1510,12
1543,14
1572,16
1596,18
1611,16
1637,19
1653,17
1684,14
1711,13
1768,15
1813,14
1854,12
1873,14
1884,12
1901,14
1919,16
1932,14
1959,12
1971,14
1995,13
2039,14
2054,12
2075,14
2084,11
2101,13
2124,11
2201,13
2235,15
2248,12
2280,14
2297,12
2365,10
2463,7
2515,9
2534,7
2551,9
2590,12
2607,15
2619,13
2643,15
2663,14
2687,16
2768,18
2784,16
2809,14
