Seconds_Since_Start,Score_Difference
78,2
97,0
137,-2
154,0
220,3
243,6
265,4
287,6
304,4
317,6
338,8
373,10
418,8
436,10
456,12
530,10
557,13
568,11
662,9
679,11
694,9
715,12
742,10
755,12
773,10
793,12
808,10
829,12
901,14
919,12
1001,10
1033,8
1052,6
1070,8
1098,5
1126,3
1149,1
1180,-1
1225,-3
1251,-1
1307,-3
1335,-5
1351,-3
1386,-5
1408,-3
1425,-5
1476,-3
1508,-1
1541,1
1548,-1
1563,1
1643,0
1657,2
1678,-1
1736,-3
1761,-5
1785,-7
1801,-4
1816,-7
1874,-8
1902,-10
1918,-6
1970,-8
1986,-6
2004,-9
2033,-7
2067,-9
2096,-7
2129,-5
2160,-3
2180,-1
2236,1
2263,-1
2284,2
2364,0
2434,2
2471,4
2487,2
2515,0
2534,3
2558,1
2569,3
2609,1
2618,3
2672,1
2735,3
2781,0
3488,-2
3500,0
3567,-2
3584,-4
3586,-2
3587,-4
3592,-5
3596,-3
3599,-1
3600,-2
