Seconds_Since_Start,Score_Difference
43,-3
78,-5
94,-2
152,-4
174,-2
210,-4
217,-2
264,-5
286,-6
322,-4
344,-6
384,-4
416,-2
438,0
469,-2
483,-1
493,1
514,3
544,5
557,3
572,5
607,7
639,9
672,7
689,9
713,7
720,9
765,6
780,7
801,9
811,7
841,9
852,7
881,5
895,7
913,4
950,2
976,-1
1003,-2
1023,0
1060,2
1094,4
1147,2
1221,5
1240,3
1259,4
1271,2
1306,4
1334,6
1354,4
1364,6
1387,4
1406,6
1453,8
1492,11
1505,9
1526,12
1550,10
1606,12
1656,10
1678,8
1695,11
1719,14
1748,12
1763,14
1800,12
1820,10
1851,8
1868,9
1883,7
1957,5
2013,3
2033,6
2099,8
2135,6
2179,4
2243,1
2272,4
2285,1
2300,3
2337,6
2418,8
2513,11
2526,9
2554,7
2580,5
2600,7
2676,5
2758,3
2773,5
2822,6
2842,8
2848,10
2851,8
2853,10
