Seconds_Since_Start,Score_Difference
23,2
94,0
114,-1
143,-3
169,-5
191,-3
235,-5
259,-7
301,-6
312,-4
332,-6
380,-8
405,-6
420,-8
451,-10
469,-8
487,-10
523,-7
534,-9
557,-11
577,-9
609,-7
694,-5
717,-7
738,-9
753,-7
790,-9
802,-8
851,-6
862,-9
893,-11
909,-9
929,-11
968,-13
995,-15
1012,-16
1096,-18
1108,-16
1133,-13
1160,-10
1192,-8
1223,-10
1250,-8
1279,-5
1304,-3
1324,-6
1350,-8
1399,-6
1417,-8
1439,-6
1453,-8
1494,-10
1529,-12
1546,-10
1583,-12
1596,-10
1620,-12
1639,-10
1679,-8
1702,-5
1747,-3
1767,-6
1793,-4
1840,-6
1895,-4
1919,-2
1953,0
1964,-2
1981,0
2012,2
2077,0
2089,3
2128,5
2131,2
2180,5
2221,7
2235,5
2302,3
2316,5
2324,2
2357,4
2375,2
2412,-1
2433,-3
2464,-6
2532,-8
2571,-11
2590,-9
2622,-7
2827,-6
2839,-8
