Seconds_Since_Start,Score_Difference
15,-2
43,-4
65,-2
135,-4
180,-6
195,-4
210,-6
249,-4
276,-6
291,-4
312,-2
328,1
392,-1
477,1
508,-2
532,1
562,-1
579,2
603,0
640,2
656,-1
666,2
684,5
690,3
770,6
803,8
854,10
872,8
885,6
901,8
937,6
965,3
998,6
1055,9
1097,6
1116,9
1140,11
1151,9
1185,7
1199,9
1204,7
1229,5
1250,7
1268,9
1296,11
1307,8
1440,10
1464,11
1482,9
1519,6
1538,4
1562,1
1573,3
1591,0
1618,2
1639,0
1713,2
1727,0
1765,3
1806,0
1829,1
1864,3
1916,6
1947,8
1970,6
2031,5
2054,7
2067,4
2121,7
2193,5
2221,3
2328,0
2360,3
2370,0
2390,3
2406,1
2436,-1
2468,-2
2478,1
2494,0
2504,-2
2524,0
2554,-3
2627,0
2680,1
2738,-1
2805,-3
2851,-4
2859,-2
2860,-4
2873,-6
