Seconds_Since_Start,Score_Difference
12,2
66,4
100,6
117,4
140,2
175,0
220,-2
239,1
306,3
358,1
383,-1
398,1
471,-2
491,0
517,-3
541,-1
567,-3
583,0
629,-2
655,-4
685,-6
697,-5
748,-3
762,-5
785,-3
802,-5
829,-8
876,-10
940,-13
965,-10
996,-8
1028,-6
1051,-8
1090,-6
1129,-4
1160,-1
1193,2
1219,-1
1230,1
1247,-2
1305,-4
1331,-6
1370,-8
1390,-6
1404,-8
1457,-11
1489,-9
1541,-7
1582,-9
1598,-7
1632,-5
1658,-7
1674,-5
1692,-7
1718,-5
1740,-8
1780,-7
1858,-5
1902,-3
1932,-5
1965,-7
2041,-8
2069,-9
2083,-7
2106,-10
2114,-8
2141,-5
2234,-7
2250,-5
2292,-3
2322,0
2341,-2
2361,0
2411,-1
2426,2
2448,0
2508,3
2520,1
2551,-2
2558,-4
2607,-2
2623,-3
2659,-5
2673,-3
2699,-5
2714,-2
2731,-5
2787,-2
2802,-3
2843,-5
2859,-6
2863,-3
2864,-4
2871,-5
