Seconds_Since_Start,Score_Difference
59,-1
185,1
195,-1
218,-3
238,-1
269,1
330,3
425,5
449,3
465,4
499,6
529,4
574,2
590,5
619,7
643,11
656,8
682,6
752,4
791,1
819,3
829,0
844,2
875,4
903,6
938,8
966,6
980,8
1019,10
1047,8
1078,6
1094,7
1153,4
1168,6
1193,4
1237,6
1256,4
1285,6
1311,8
1331,5
1344,3
1378,1
1409,0
1436,-2
1437,0
1476,-2
1502,-4
1526,-1
1537,-3
1584,-1
1607,1
1634,-1
1692,-3
1711,-6
1741,-4
1763,-7
1788,-5
1798,-7
1808,-4
1817,-7
1849,-5
1857,-7
1881,-10
1910,-12
1924,-14
1960,-12
1984,-14
1994,-12
2019,-10
2033,-12
2055,-10
2093,-9
2107,-11
2160,-9
2175,-12
2207,-15
2251,-13
2265,-15
2278,-13
2297,-11
2342,-8
2354,-7
2409,-6
2414,-4
2441,-6
2461,-3
2474,-6
2505,-4
2529,-6
2543,-4
2568,-6
2594,-9
2619,-12
2651,-15
2680,-12
2698,-14
2708,-11
2761,-13
2770,-11
2798,-13
2815,-15
2846,-13
2866,-15
2872,-12
