Seconds_Since_Start,Score_Difference
53,2
119,0
182,2
203,0
224,3
243,1
274,-1
296,1
341,3
362,1
378,3
447,0
473,2
481,-1
487,1
507,-1
537,1
559,2
595,4
618,2
641,5
664,3
689,1
760,3
777,1
803,-1
810,1
866,3
876,1
892,3
910,6
933,4
997,6
1008,5
1040,3
1118,5
1130,3
1162,2
1174,4
1207,3
1226,2
1239,4
1270,6
1282,4
1306,2
1340,0
1380,-2
1397,-4
1453,-6
1473,-4
1496,-2
1514,0
1552,2
1562,1
1577,4
1645,2
1670,4
1770,7
1781,5
1816,3
1839,1
1873,-1
1891,2
1905,0
1925,2
1942,5
1955,3
2037,1
2054,3
2072,5
2098,3
2131,6
2153,4
2187,5
2207,6
2241,4
2277,5
2324,3
2338,4
2347,6
2378,5
2401,8
2456,5
2473,7
2495,10
2511,8
2524,10
2544,8
2562,10
2583,12
2624,14
2645,16
2674,18
2689,19
2708,17
2732,19
2760,17
2794,19
2805,17
2826,20
2840,17
2854,20
2864,18
