Seconds_Since_Start,Score_Difference
18,2
40,0
56,2
94,-1
105,1
130,3
147,1
170,4
196,6
222,4
237,6
246,4
289,2
330,0
350,2
396,0
446,2
459,-1
481,-3
490,0
515,1
539,3
606,1
631,-1
638,1
662,3
688,0
698,2
733,0
786,-3
862,-1
877,2
906,4
917,2
936,4
958,1
970,3
995,5
1057,7
1071,4
1098,2
1116,4
1127,1
1139,3
1192,0
1211,2
1245,4
1258,2
1265,5
1277,3
1295,6
1319,3
1342,5
1364,4
1381,6
1396,4
1417,6
1435,5
1475,7
1504,4
1538,1
1547,3
1558,0
1570,3
1588,5
1700,7
1721,9
1744,6
1800,8
1812,6
1900,9
1922,11
1973,13
2004,11
2044,13
2087,10
2102,12
2129,9
2151,11
2182,13
2198,11
2209,9
2219,6
2235,8
2270,11
2296,12
2361,14
2376,12
2402,14
2419,11
2443,9
2469,11
2487,13
2505,11
2531,14
2548,12
2571,15
2616,17
2656,15
2675,16
2688,14
2710,11
2729,14
2760,16
2788,18
2831,16
