Seconds_Since_Start,Score_Difference
14,3
39,1
51,3
73,1
95,-1
109,1
121,-1
146,2
170,6
190,4
207,7
218,5
238,3
247,4
260,7
293,9
343,7
360,9
377,11
421,8
444,10
504,12
520,10
587,7
608,5
622,8
662,6
719,9
742,7
758,10
790,12
821,10
854,12
869,9
911,7
947,8
1013,10
1068,8
1086,6
1125,4
1185,6
1200,4
1226,5
1240,2
1256,4
1285,2
1349,4
1372,6
1376,4
1388,5
1406,8
1523,10
1533,8
1588,11
1611,14
1631,12
1664,10
1680,12
1757,10
1785,9
1802,12
1854,11
1872,13
1923,11
1943,13
1972,15
1998,13
2025,16
2066,17
2110,15
2129,18
2147,16
2176,19
2218,17
2241,19
2250,17
2269,20
2291,23
2356,20
2424,18
2442,20
2480,23
2503,21
2514,23
2540,20
2579,18
2601,15
2645,17
2662,15
2676,16
2690,18
2730,16
2761,18
2786,16
2807,14
2825,16
2833,14
