Seconds_Since_Start,Score_Difference
17,-2
42,-4
67,-2
103,0
160,-2
189,1
213,-1
234,1
247,-1
300,1
320,-1
333,2
360,4
375,1
405,3
461,1
494,3
510,1
547,-1
574,-3
589,-1
623,-4
678,-6
695,-4
782,-6
827,-4
849,-7
883,-8
915,-10
943,-13
955,-11
983,-9
1015,-7
1041,-9
1063,-7
1112,-5
1131,-7
1157,-10
1186,-12
1205,-10
1220,-11
1233,-9
1257,-11
1308,-8
1316,-9
1346,-11
1374,-13
1392,-14
1437,-12
1461,-10
1529,-12
1578,-15
1609,-14
1658,-17
1701,-15
1726,-17
1740,-15
1786,-17
1853,-15
1915,-14
1947,-17
1963,-15
1993,-13
2049,-11
2100,-13
2101,-11
2192,-9
2231,-7
2293,-5
2313,-7
2376,-4
2388,-6
2415,-4
2427,-5
2471,-7
2518,-10
2532,-8
2547,-11
2576,-10
2661,-13
2671,-11
2724,-9
2768,-7
2816,-9
