Seconds_Since_Start,Score_Difference
35,-3
56,-1
138,-3
181,-5
196,-2
231,0
247,-2
270,-5
311,-3
330,-6
345,-4
505,-7
522,-3
566,0
615,-2
650,-4
719,-6
747,-4
772,-2
806,0
830,2
844,0
894,-2
916,0
932,-3
950,-1
969,2
982,1
1014,0
1059,1
1071,4
1124,1
1146,-1
1163,2
1190,-1
1209,1
1244,-1
1275,-3
1295,0
1306,-2
1347,0
1397,-2
1409,0
1451,-3
1468,-1
1511,-3
1541,-5
1566,-8
1600,-10
1639,-13
1683,-15
1699,-18
1718,-16
1731,-19
1771,-22
1806,-24
1822,-22
1842,-24
1899,-22
1916,-25
1932,-23
1965,-21
1981,-23
2028,-21
2065,-22
2093,-24
2111,-21
2157,-23
2171,-22
2191,-25
2212,-23
2254,-25
2279,-23
2296,-26
2335,-23
2347,-26
2362,-24
2401,-23
2411,-25
2432,-23
2448,-26
2457,-25
2471,-27
2548,-24
2581,-22
2632,-24
2662,-26
2744,-23
2787,-20
2830,-18
