Seconds_Since_Start,Score_Difference
62,2
82,5
97,3
120,0
138,2
177,-1
211,-4
237,-7
245,-4
268,-2
280,-4
390,-1
412,1
439,4
452,2
492,0
506,2
519,0
562,-3
603,-1
610,-3
622,0
642,-2
664,1
693,3
720,5
770,3
785,5
799,8
819,6
848,4
888,2
894,4
911,3
924,5
981,7
1010,9
1029,7
1053,9
1105,7
1126,5
1134,8
1146,6
1162,8
1180,7
1193,9
1216,7
1279,9
1302,7
1316,9
1326,6
1376,9
1387,7
1392,9
1414,7
1435,9
1495,11
1516,13
1544,15
1602,13
1640,10
1662,7
1698,5
1715,7
1730,4
1764,1
1781,3
1792,1
1856,0
1897,-2
1946,-4
1976,-6
2007,-4
2020,-6
2042,-8
2061,-10
2111,-7
2151,-5
2171,-3
2215,-6
2225,-4
2236,-6
2247,-4
2260,-6
2278,-5
2290,-8
2302,-6
2327,-9
2364,-11
2382,-8
2456,-6
2541,-4
2565,-1
2589,-4
2606,-2
2647,-4
2672,-2
2732,-4
2746,-2
2760,-4
2772,-2
2789,-5
2836,-7
2844,-5
2873,-7
2874,-9
