Seconds_Since_Start,Score_Difference
62,-2
126,0
138,-2
178,-4
206,-6
244,-8
274,-6
311,-4
328,-6
395,-4
417,-6
434,-4
479,-6
496,-5
550,-3
640,-1
664,1
677,-1
692,1
711,-1
715,0
720,-3
748,-5
793,-8
892,-10
918,-13
943,-15
957,-13
980,-16
1031,-18
1085,-16
1165,-18
1208,-19
1228,-17
1246,-19
1347,-21
1363,-19
1399,-22
1433,-20
1440,-17
1486,-19
1562,-17
1575,-20
1587,-18
1600,-20
1636,-22
1660,-20
1673,-22
1696,-25
1719,-27
1739,-25
1759,-28
1782,-26
1807,-24
1827,-27
1923,-29
1961,-31
1979,-28
2015,-30
2050,-28
2066,-30
2081,-28
2127,-31
2179,-33
2195,-31
2217,-33
2275,-31
2301,-28
2356,-31
2414,-33
2426,-30
2442,-32
2451,-30
2465,-28
2474,-30
2491,-32
2572,-30
2626,-27
2645,-30
2670,-31
2737,-28
2803,-26
2833,-29
2845,-27
2863,-25
