Seconds_Since_Start,Score_Difference
53,2
80,4
124,2
176,4
202,6
259,3
294,1
313,-2
344,-5
403,-3
411,-5
480,-7
520,-9
531,-7
554,-9
607,-12
634,-10
674,-11
688,-9
701,-10
782,-12
806,-15
831,-13
856,-11
875,-14
896,-12
914,-15
937,-12
952,-11
986,-9
1041,-7
1083,-5
1105,-7
1140,-9
1232,-10
1248,-8
1294,-11
1307,-9
1349,-6
1368,-5
1389,-3
1439,-1
1461,-3
1500,-5
1525,-3
1561,-1
1592,1
1644,-1
1679,-3
1688,-1
1702,-3
1750,0
1822,-2
1837,0
1864,-3
1891,-5
1931,-7
1989,-8
2005,-4
2026,-6
2051,-9
2065,-7
2079,-9
2096,-7
2111,-10
2222,-8
2250,-11
2290,-8
2331,-11
2356,-9
2385,-7
2407,-9
2427,-7
2505,-4
2528,-6
2611,-4
2634,-6
2682,-5
2700,-7
2719,-5
2738,-6
2772,-3
2792,-5
2805,-3
2837,-5
2851,-3
2878,-1
