Seconds_Since_Start,Score_Difference
19,-2
33,0
79,-2
121,-4
145,-2
164,-5
212,-7
243,-9
258,-7
281,-9
308,-10
336,-12
347,-10
390,-12
406,-10
423,-13
445,-11
472,-9
490,-7
513,-9
569,-7
601,-9
611,-7
778,-5
804,-7
826,-5
843,-8
886,-5
930,-7
949,-5
978,-7
990,-5
1019,-3
1047,-5
1058,-3
1081,-5
1111,-2
1129,-5
1158,-2
1222,-5
1238,-2
1249,-4
1269,-5
1282,-3
1349,0
1406,3
1436,5
1494,7
1511,4
1572,1
1601,-2
1606,-1
1638,-3
1669,-1
1687,1
1712,3
1741,5
1798,2
1832,3
1843,1
1855,3
1883,6
1902,4
1924,7
1969,9
1974,7
1987,8
2041,6
2093,9
2123,12
2144,14
2204,16
2236,14
2250,13
2281,15
2317,13
2348,15
2383,13
2415,15
2447,17
2496,19
2549,22
2581,20
2603,18
2651,16
2668,18
2723,21
2766,22
2781,21
2809,23
2840,26
2859,23
