Seconds_Since_Start,Score_Difference
31,2
46,0
115,2
128,-1
146,2
182,5
195,3
211,5
240,8
265,10
292,12
309,9
337,8
366,10
395,12
427,15
446,13
463,15
528,13
548,15
564,13
594,11
619,8
655,10
674,7
776,8
821,6
858,4
882,6
907,4
945,7
957,5
972,7
986,5
1000,7
1051,5
1102,7
1137,9
1149,6
1169,8
1190,10
1278,8
1295,10
1312,7
1325,9
1388,6
1427,4
1438,6
1458,3
1477,5
1502,7
1541,5
1576,2
1621,4
1677,2
1724,5
1751,8
1775,6
1801,4
1820,6
1852,9
1886,11
1900,9
1921,7
1947,4
2012,6
2041,4
2072,2
2111,4
2121,2
2125,4
2144,1
2173,3
2210,1
2228,3
2241,0
2259,2
2268,1
2285,3
2323,0
2347,3
2363,1
2401,3
2420,1
2441,4
2498,1
2538,4
2570,6
2591,4
2615,6
2661,9
2686,11
2717,14
2727,12
2762,9
2778,11
2787,9
2828,11
2838,8
2858,10
