Seconds_Since_Start,Score_Difference
45,-2
61,0
69,-2
83,0
94,-2
114,0
133,2
147,4
271,2
283,4
286,7
295,5
334,8
344,6
355,8
366,6
388,3
431,6
487,8
494,5
505,7
520,4
547,2
582,-1
607,-3
643,-1
692,1
720,-2
753,-4
796,-6
808,-8
814,-5
845,-3
882,-1
906,1
954,-1
977,-4
999,-2
1035,1
1048,2
1073,5
1126,7
1202,5
1229,7
1274,9
1306,11
1343,13
1367,11
1384,13
1409,15
1423,13
1440,14
1492,17
1500,15
1515,17
1527,15
1545,12
1559,14
1570,13
1579,11
1594,13
1610,11
1677,9
1728,11
1848,12
1882,14
1906,12
1921,14
1940,12
1960,11
1973,12
1975,10
1989,12
2028,10
2047,11
2059,9
2075,12
2090,10
2104,12
2122,9
2132,8
2159,6
2175,4
2215,2
2360,0
2373,2
2399,5
2435,8
2458,7
2480,10
2495,8
2513,10
2521,7
2544,9
2554,7
2578,9
2597,7
2622,6
2638,8
2650,6
2689,4
2716,2
2736,4
2749,2
2844,-1
2868,-3
2872,-1
2873,-3
