Seconds_Since_Start,Score_Difference
62,-2
94,-4
124,-6
178,-4
200,-6
217,-8
225,-5
251,-7
330,-6
372,-8
403,-10
418,-13
433,-10
454,-12
472,-9
488,-10
508,-8
525,-11
553,-9
648,-11
673,-13
696,-11
717,-14
730,-15
752,-13
849,-11
870,-13
897,-10
934,-8
955,-10
976,-8
1010,-10
1043,-8
1061,-6
1081,-8
1120,-6
1176,-8
1189,-6
1213,-8
1227,-6
1242,-8
1253,-6
1270,-8
1298,-5
1309,-7
1400,-8
1467,-10
1481,-7
1540,-5
1575,-4
1628,-2
1675,0
1693,-2
1716,-4
1739,-1
1806,-3
1819,0
1848,2
1872,5
1893,3
1927,0
1958,-3
1975,-1
1992,-3
2048,0
2083,2
2109,3
2145,6
2232,9
2256,6
2266,8
2312,10
2327,8
2353,6
2379,4
2394,6
2408,4
2445,7
2459,4
2489,6
2498,4
2557,2
2576,4
2592,2
2646,0
2729,2
2772,0
2878,-1
