Seconds_Since_Start,Score_Difference
17,2
116,0
185,-2
201,0
225,-2
253,0
328,-2
436,-4
456,-2
494,-4
511,-2
533,0
550,-2
589,0
635,1
647,-1
713,-3
750,-5
782,-6
797,-8
827,-9
883,-7
897,-9
934,-7
946,-10
997,-12
1019,-14
1034,-11
1048,-13
1065,-12
1091,-15
1141,-13
1174,-15
1190,-13
1224,-11
1243,-14
1262,-16
1286,-14
1321,-16
1337,-15
1349,-18
1365,-16
1381,-14
1393,-17
1408,-15
1439,-13
1491,-15
1504,-17
1558,-19
1588,-20
1607,-18
1633,-20
1658,-18
1715,-20
1738,-21
1755,-19
1767,-17
1785,-19
1823,-21
1856,-23
1875,-21
1917,-19
1955,-17
1998,-15
2022,-18
2039,-17
2080,-19
2104,-17
2133,-15
2152,-17
2178,-15
2197,-17
2228,-20
2345,-18
2358,-20
2375,-18
2394,-20
2417,-18
2442,-16
2506,-13
2523,-15
2543,-17
2581,-19
2593,-17
2635,-15
2663,-13
2684,-15
2724,-17
2753,-19
2783,-21
