Seconds_Since_Start,Score_Difference
15,-2
35,0
62,2
80,0
106,2
121,0
150,3
164,1
185,3
242,1
264,-1
299,-3
318,-1
330,-3
345,-2
378,-3
401,-1
464,1
511,4
536,1
552,3
595,6
646,4
667,6
711,9
740,11
760,8
786,6
812,7
839,8
849,6
878,3
914,1
939,3
958,5
1018,7
1050,5
1073,3
1099,0
1133,-3
1151,-1
1208,-3
1293,-4
1306,-1
1342,1
1357,-2
1368,0
1412,2
1436,3
1455,5
1471,3
1490,5
1502,2
1518,4
1571,6
1621,8
1631,6
1643,8
1661,6
1696,8
1706,5
1719,7
1739,5
1752,7
1762,5
1778,7
1794,5
1804,8
1820,6
1854,8
1870,5
1895,7
1927,9
1941,7
1950,9
1972,7
1991,9
2005,11
2064,13
2088,15
2104,14
2126,17
2147,14
2181,12
2225,15
2272,14
2303,12
2321,14
2334,12
2359,14
2373,12
2448,14
2512,16
2526,14
2547,17
2564,14
2586,16
2702,14
2721,15
2805,12
2821,15
2849,17
2859,15
