Seconds_Since_Start,Score_Difference
36,-2
62,-4
71,-2
110,-4
153,-6
184,-8
199,-5
213,-7
242,-6
262,-8
316,-5
326,-7
343,-5
357,-7
372,-5
440,-3
465,-1
483,-3
520,-1
552,1
578,3
656,6
679,4
695,2
718,5
792,2
807,4
820,2
840,5
873,3
935,6
973,8
993,5
1004,7
1015,5
1047,4
1060,2
1073,4
1090,2
1107,4
1134,2
1154,5
1176,3
1206,1
1216,2
1256,4
1273,3
1301,1
1318,4
1353,2
1362,4
1370,6
1393,9
1436,11
1458,9
1543,11
1579,13
1595,11
1625,13
1650,15
1671,12
1688,15
1721,18
1740,20
1769,21
1802,23
1815,21
1824,23
1846,26
1863,24
1883,22
1890,23
1905,21
1916,23
1941,21
1957,23
1972,25
1988,23
2022,21
2062,23
2081,21
2108,18
2117,20
2182,22
2203,20
2230,22
2245,20
2259,22
2278,20
2353,22
2395,24
2445,26
2458,24
2495,27
2506,26
2523,28
2582,26
2618,24
2630,26
2641,24
2679,26
2713,24
2744,21
2787,18
2815,16
2822,17
2838,19
