Seconds_Since_Start,Score_Difference
79,-3
94,0
129,-3
149,-1
162,-3
190,-1
215,1
222,-1
232,1
267,-1
283,1
330,-2
372,-4
391,-2
430,-4
444,-2
457,-4
473,-1
538,2
567,-1
581,1
604,3
634,6
658,4
698,7
720,5
728,2
744,4
799,6
812,4
835,1
885,2
933,5
948,2
988,4
1026,2
1047,-1
1061,1
1122,3
1139,0
1169,-3
1195,0
1240,-2
1254,-4
1280,-5
1293,-3
1338,-2
1354,-4
1385,-7
1393,-5
1411,-7
1426,-5
1462,-3
1489,0
1579,3
1604,6
1616,3
1666,0
1695,-3
1724,-1
1744,2
1761,0
1816,3
1842,6
1896,4
1930,2
1946,4
1969,1
1991,3
2033,5
2062,3
2147,6
2180,8
2217,10
2229,8
2254,10
2279,13
2308,11
2332,13
2347,11
2361,12
2372,9
2425,11
2463,8
2485,7
2502,9
2517,7
2576,4
2606,2
2626,5
2649,3
2663,4
2681,5
2702,8
2718,6
2790,4
2813,2
2859,4
2864,2
2869,3
2872,1
2874,2
