Seconds_Since_Start,Score_Difference
16,-3
53,-1
77,0
113,-1
127,1
141,4
179,6
190,4
202,6
249,9
263,6
302,4
328,6
334,4
356,6
370,3
382,5
392,3
434,6
451,4
461,6
481,3
499,5
514,3
538,5
551,3
565,6
584,4
590,7
615,9
628,7
653,5
683,3
697,6
714,3
767,6
831,4
841,7
883,4
909,1
948,-1
959,0
966,-3
981,0
1011,2
1033,0
1056,-3
1070,-1
1116,1
1128,-1
1151,1
1214,4
1225,2
1247,4
1256,1
1277,3
1289,1
1303,3
1313,1
1453,3
1468,1
1485,3
1502,1
1514,3
1529,1
1571,-2
1587,1
1614,4
1642,6
1655,3
1713,5
1757,3
1769,5
1794,3
1810,5
1840,6
1850,5
1881,3
1922,5
1958,2
1987,-1
2002,2
2013,0
2035,3
2057,6
2070,5
2084,8
2096,6
2120,3
2132,4
2152,2
2172,-1
2185,2
2202,0
2254,2
2285,4
2293,1
2317,3
2328,1
2373,0
2394,-2
2430,1
2444,-2
2456,0
2468,-2
2479,0
2493,-3
2502,-1
2516,-3
2540,-1
2557,-3
2575,-1
2608,-4
2623,-2
2634,-4
2668,-2
2679,-4
2720,-2
2759,-5
2767,-3
2835,-1
2848,-3
2865,-5
2872,-2
2874,-4
2879,-2
2880,-4
