Seconds_Since_Start,Score_Difference
21,-2
55,-3
89,-1
157,1
175,-1
190,1
230,-1
269,-4
290,-1
310,-3
331,-1
356,1
401,-1
442,1
531,-1
584,1
611,3
702,6
720,8
743,10
755,8
790,6
835,4
868,2
905,0
984,2
996,0
1011,3
1033,0
1053,2
1068,1
1078,-1
1095,1
1144,3
1160,1
1181,4
1227,6
1271,4
1310,6
1337,9
1352,7
1376,10
1380,9
1430,7
1439,9
1506,7
1544,9
1635,11
1670,9
1703,7
1732,9
1758,6
1819,8
1863,6
1875,8
1921,11
1990,9
2020,7
2056,5
2111,7
2135,9
2149,7
2159,8
2244,6
2278,4
2304,7
2331,5
2387,4
2411,6
2433,9
2500,7
2526,9
2542,8
2562,5
2590,7
2640,9
2708,8
2738,11
2749,9
2777,11
2788,9
2815,6
2822,8
2860,6
2869,8
