Seconds_Since_Start,Score_Difference
50,3
76,1
94,-2
107,0
147,-2
163,0
191,2
212,4
256,6
292,8
350,6
377,4
410,2
423,4
439,2
470,0
502,-3
526,-1
565,1
579,-1
595,-4
622,-7
637,-4
655,-1
681,1
693,-1
736,-3
753,-1
769,-4
786,-6
804,-4
865,-1
994,2
1006,-1
1032,2
1045,0
1074,-2
1102,-4
1117,-2
1162,1
1205,-1
1230,-4
1250,-2
1283,0
1358,-2
1381,0
1394,-2
1400,0
1414,-2
1434,-1
1476,0
1541,-2
1571,0
1599,3
1644,6
1690,8
1711,6
1722,9
1749,7
1761,9
1778,6
1793,9
1829,11
1920,9
1941,11
1957,8
1978,11
2003,9
2023,11
2036,9
2096,12
2124,14
2176,12
2220,10
2276,8
2287,11
2299,10
2332,12
2348,10
2376,13
2382,10
2401,8
2412,10
2437,8
2450,10
2460,7
2472,9
2483,6
2498,9
2511,7
2530,10
2555,8
2595,10
2607,8
2625,7
2636,9
2649,7
2668,10
2707,13
2747,16
2763,13
2781,15
2835,17
