Seconds_Since_Start,Score_Difference
17,3
42,1
55,3
81,6
105,9
126,7
134,10
160,7
197,9
221,12
246,15
263,13
303,15
326,17
343,20
354,19
369,22
395,19
438,21
447,18
462,20
483,23
507,21
535,19
583,20
614,23
671,20
710,17
771,15
800,13
812,16
844,18
857,15
883,12
919,9
939,11
952,8
996,6
1014,8
1027,5
1055,8
1068,5
1084,7
1102,5
1132,3
1163,5
1188,3
1204,1
1221,3
1242,5
1259,2
1267,4
1289,2
1344,4
1364,1
1373,4
1407,2
1437,3
1454,0
1511,-3
1527,-1
1546,2
1619,-1
1636,1
1666,0
1699,-1
1715,2
1731,0
1770,-3
1790,-1
1801,-3
1817,-6
1839,-3
1860,-6
1866,-4
1883,-6
1915,-8
1939,-6
2006,-4
2040,-2
2120,-4
2132,-1
2175,1
2189,-1
2251,-3
2272,-1
2320,1
2350,3
2382,5
2393,3
2415,5
2447,7
2467,10
2479,7
2519,5
2579,3
2662,5
2682,3
2719,1
2764,3
2808,5
2821,3
2832,1
2850,3
2861,0
3331,2
3396,4
3405,1
3437,3
3452,1
3495,4
3506,3
3524,5
3534,3
3562,1
3594,-1
3599,1
3600,-1
